pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.5846458688430604,0.8562229918148111,0.8323591189061835,0.02329489793837574,0.45390537729095576,0.3025,10.077878630117937,41500,4.396390795591287e-05,7.900928176240996e-05,0.9984398195736363,7.068801642162725e-05,0.9986216196246049,0.0010280017741024494,0.9999374151229858,0.9998749726604266,0.00033146762871183455,0.9999061226844788,1.0
0.5830179434883058,0.8568319988087938,0.8331406234672116,0.023853556664775916,0.4561268142952294,0.29,9.942722010029112,42000,6.60319346934557e-05,9.826563473325223e-05,0.998160565683118,8.912172052077949e-05,0.9983916867779228,0.0010641944827511907,0.9999374151229858,0.999880985673725,0.00022736011305823922,0.9999061226844788,1.0
0.5812849842314578,0.8582588371315543,0.8347007844659853,0.02401105827256961,0.45801514442961094,0.29625,9.80743735262687,42500,5.626848724205047e-05,8.657308353576809e-05,0.9983668324606101,7.771504169795662e-05,0.9985719414541836,0.001244018436409533,0.9999374151229858,0.9998719661537774,0.0004934316966682673,0.9998748302459717,0.9999999909734114
0.5799433220449125,0.8598039805649834,0.8366695863694567,0.02345298444651909,0.46038688749409207,0.32125,9.74386575207266,43000,5.193525430513546e-05,7.92924765846692e-05,0.9984549609762934,7.109611760824919e-05,0.998638619536925,0.0011680610477924347,0.9999374151229858,0.9998666934814556,0.00020570708147715777,0.9999374151229858,1.0
0.5781708815670643,0.8612039338953668,0.8380581241271546,0.02477389724093141,0.4630557778621194,0.33625,9.618529008643579,43500,5.241961480351165e-05,7.790308154653758e-05,0.9985084944916373,7.052000728435814e-05,0.9986768753512414,0.0011853179894387722,0.9999374151229858,0.9998663774822583,0.00034299117396585643,0.9999374151229858,1.0
0.5763448806412825,0.8615742401388746,0.8383228578078368,0.0250397307379925,0.46558259626845966,0.335,9.322151935321472,44000,4.427503881743178e-05,7.524851389462128e-05,0.998497482294266,6.856842810520902e-05,0.9986610999374993,0.0013467454118654132,0.9999061226844788,0.999867117823235,0.0004858203465119004,0.9999061226844788,1.0
0.5749192488028834,0.8641122695160832,0.8415133864089045,0.024169091581782008,0.4694869974768457,0.34875,9.415078640166321,44500,4.804998025065288e-05,8.47057526698336e-05,0.9985861776601879,7.657497917534783e-05,0.9987378205531363,0.001190394046716392,0.9999374151229858,0.9998687610190612,0.00027628763928078115,0.9999374151229858,0.9999999819468228
0.5797865619370786,0.866543654381538,0.8448541309389903,0.020743943714209626,0.47616645952988584,0.30375,10.570117318208561,45000,0.000621663173660636,0.0005831582238897681,0.9882167675911641,0.0005569842760451138,0.9886854672966825,0.0010513645829632878,0.9997496604919434,0.9999982936043341,0.001219910103827715,0.999687135219574,0.9999994132717426
0.5810519272382837,0.8677475506506277,0.8457909810611375,0.023318503018534262,0.47554929607742746,0.305,9.943725833060459,45500,0.00017986088641919196,0.000244701310293749,0.9951749047777997,0.00022821876336820424,0.9954864033744449,0.00046014622785151005,0.9999374151229858,0.9999991874306353,0.0006749205640517175,0.9998435378074646,0.99999987362776
0.5804628642318218,0.8680985080394502,0.8460240209831447,0.024039205780279103,0.4748474949405498,0.3225,9.957302072295493,46000,0.00012915236584376544,0.00017284158093389124,0.9967349220625061,0.00016372514073736966,0.9969332636952281,0.00042810040758922696,0.9999374151229858,0.9999995395440268,0.0005886838189326227,0.9998435378074646,0.9999998916809371
0.5800969494388205,0.8678377049140448,0.8458865132992418,0.024851557633374564,0.4737619300187906,0.32625,9.884381952991525,46500,9.723717084852979e-05,0.00015452926163561642,0.9973120626871571,0.00014380291395355016,0.9975158752128207,0.0004216172674205154,0.9999687075614929,0.9999996027438662,0.0005460273823700845,0.9998435378074646,0.9999998826543486
0.5796920790094151,0.8678254472250002,0.8459151477579446,0.024937035623964567,0.4728735764623901,0.3175,9.814010440057432,47000,5.949519618297927e-05,0.00012383726425468922,0.9976264947311303,0.00011370771971996874,0.9978145993632271,0.0004458047915250063,0.9999687075614929,0.9999996569151572,0.0005030695465393364,0.9998122453689575,0.9999999007075256
0.5791937683373217,0.8681834686378282,0.8461685798510968,0.025862390382839915,0.4725088956451223,0.3275,9.631462540959301,47500,6.311231845756993e-05,0.00010501818906050175,0.9979838818472696,9.332257468486205e-05,0.9982119694670454,0.00047902509686537087,0.9999687075614929,0.9999997110864481,0.0004658339894376695,0.9998435378074646,0.9999999007075258
0.5785379278738396,0.8688823241593782,0.8467808547077681,0.026192812604511964,0.4720901890170141,0.3325,9.634292198568108,48000,5.4779520723968744e-05,9.716646309243515e-05,0.9981582574348172,8.756691386224702e-05,0.9983470362673569,0.0005032108747400343,0.9999687075614929,0.9999996930293512,0.00041517321369610727,0.9998748302459717,0.9999999007075258
0.5777074246239029,0.8693351665880649,0.8472091488276619,0.026623364005818988,0.4720132756588362,0.32875,9.452668997478565,48500,4.913682278129272e-05,9.195934399031103e-05,0.9982405492203572,8.269548561656848e-05,0.9984194869752534,0.0005147857591509819,0.9999687075614929,0.9999997381720936,0.0003627809346653521,0.9998748302459717,0.9999998826543486
0.5769424517890827,0.8691542244463522,0.8465736051031051,0.026636066163227314,0.4713689922538237,0.3275,9.425991579645611,49000,3.878787538269535e-05,8.784046076470986e-05,0.9983451441902409,8.018044900381938e-05,0.9985087774083895,0.0005303076468408108,0.9999687075614929,0.9999997562291906,0.0003869096690323204,0.9998748302459717,0.9999999007075258
0.5757602223150808,0.8698493688989847,0.8473339944807543,0.02691867319403278,0.4727459102916321,0.33375,9.34368777645734,49500,7.332052337005734e-05,8.640186570119113e-05,0.998256955115499,7.648699829587713e-05,0.9984614036279729,0.0005375455948524177,0.9999687075614929,0.9999997201149966,0.00040358497062698007,0.9998748302459717,0.9999999187607029
0.5749117958340852,0.8700109352565983,0.8475538658268327,0.027277300279239535,0.47282239551560984,0.33625,9.429394197201503,50000,4.286217881599441e-05,9.019317076308653e-05,0.9984379346742186,7.963799725985155e-05,0.9986557436481109,0.0005551328067667782,0.9999687075614929,0.9999997742862876,0.0003572242858354002,0.9999374151229858,0.9999999007075256
0.5737212079553361,0.8699766280865764,0.8474476319085366,0.027704678775698773,0.4734687553386906,0.33,9.383447093182015,50500,5.375071123125963e-05,7.54237116780132e-05,0.9985409216948851,6.517007568618283e-05,0.9987477441304364,0.0005480972467921674,0.9999687075614929,0.9999997833148361,0.0004569306911434978,0.9998748302459717,0.9999999097341142
0.572029675669852,0.8708473117301685,0.8485335251917373,0.02722654106064098,0.4744485458249952,0.32875,9.464018428420072,51000,5.362992669688538e-05,7.887824176577851e-05,0.9985047116879194,6.984623178141192e-05,0.9987086319736878,0.0005460531101562083,0.9999687075614929,0.9999998104004816,0.0005583823076449335,0.9998435378074646,0.99999987362776
0.5709890711942222,0.87171181074478,0.8496438555501669,0.02676793228000887,0.47616121793021093,0.325,9.218076567053478,51500,4.038875340484083e-05,6.765576108591631e-05,0.9987012526466941,6.099393067415804e-05,0.9988479727028736,0.0005611473461613059,0.9999687075614929,0.9999998104004816,0.0009289831505157053,0.9998435378074646,0.9999998555745828
0.5698091260627574,0.8717472996923007,0.8494880523564875,0.028182916304678767,0.47717071748690015,0.32625,9.34173687178803,52000,4.7204190195770934e-05,7.522258965764195e-05,0.9984963295097472,6.367576861521229e-05,0.9987510480332211,0.0005786872934550047,0.9999687075614929,0.9999998013719331,0.0007098998758010566,0.9998435378074646,0.9999998826543486
0.5686295515971971,0.8724041686280259,0.8500518057888348,0.028518438504973667,0.4785407000367694,0.32875,9.059052221221913,52500,3.333386848680675e-05,7.696403190493584e-05,0.9986836964945649,6.527239020215347e-05,0.9989371325290782,0.0006097282166592777,0.9999687075614929,0.9999997923433845,0.0006675308686681092,0.9998435378074646,0.9999998736277599
0.5670002042186129,0.8726330779932819,0.8506703623548699,0.028593187888183966,0.47992822513845096,0.33375,9.087710596374626,53000,4.656502278521657e-05,6.991886766627431e-05,0.9986253307500186,6.153259164420888e-05,0.9988095937398903,0.0005870008608326316,0.9999687075614929,0.9999998374861271,0.0005182928289286792,0.9998748302459717,0.9999999097341142
0.5658630306997321,0.8732412954219272,0.8515852310526194,0.027883884114531392,0.4815551499666995,0.34125,9.037807895687596,53500,4.062996231368743e-05,7.145434938138351e-05,0.9986978958236942,6.220645445864648e-05,0.9988666361830909,0.0005738360923714936,0.9999687075614929,0.9999998284575786,0.000586666283197701,0.9998122453689575,0.9999999007075256
0.564672867505212,0.8746854037029822,0.8531585725989717,0.028437877648527933,0.48407571544029004,0.3375,9.1220677880887,54000,4.40447183791548e-05,7.052817818475887e-05,0.9987580371696002,5.982943912385963e-05,0.99900175694959,0.0005601804004982114,0.9999687075614929,0.999999891657418,0.0004937921767123044,0.9998748302459717,0.9999999097341142
0.5638346234570473,0.8749989433881762,0.8531842514886108,0.029254267607155632,0.4859249436455884,0.33625,8.895839385049195,54500,3.555612784111872e-05,5.683777999365702e-05,0.9989004687336503,4.9041951569961384e-05,0.9990729461587274,0.0005656833527609706,0.9999687075614929,0.9999998645717726,0.0004036191094201058,0.9999061226844788,0.9999999277872913
0.5629937943038352,0.8761255789531445,0.8547873252229328,0.028918877424553926,0.4886420833418037,0.3375,8.801511041975408,55000,3.736270446097478e-05,5.919032992096618e-05,0.9989240960983582,5.076772504253313e-05,0.9990866379639751,0.0005952786304987967,0.9999687075614929,0.999999873600321,0.0004482764925342053,0.9999061226844788,0.9999999458404685
0.5616213853791744,0.876677372681666,0.855273115709813,0.02866881950061785,0.49022862982505166,0.34375,8.56852519596186,55500,4.4987969886278734e-05,5.512716597877443e-05,0.9989594555375988,4.7810950491111726e-05,0.9990918017433851,0.0005964196170680225,0.9999687075614929,0.999999873600321,0.00040397903649136424,0.9999061226844788,0.9999999638936458
0.5605844760997801,0.8778009317508809,0.8564151188998375,0.028586771524625857,0.4925680167011758,0.355,8.597849225031547,56000,3.168614784954116e-05,7.000402547419071e-05,0.9988680628798007,6.359275721479207e-05,0.9989758544228704,0.000563230540137738,0.9999687075614929,0.999999873600321,0.00025183241814374924,0.9999374151229858,0.9999999638936458
0.559666123178398,0.8787720503595836,0.8573805501783889,0.028548402896130344,0.4950887688459833,0.36125,8.579805195761152,56500,4.285379691282287e-05,6.918381404830143e-05,0.9988170900275822,6.059225052013062e-05,0.999008725182038,0.0005778685444965959,0.9999687075614929,0.9999999548572576,0.00010533813474467024,0.9999687075614929,0.9999999999999999
0.5576545928581136,0.8851421558766094,0.8646027857490394,0.028563405143944023,0.5037091734346388,0.335,9.360694837190245,57000,0.00016536665498279035,0.0002361703955102712,0.9952612404633817,0.00022351428924594074,0.9955219870792091,0.0003834702947642654,0.9999687075614929,0.999997399778033,6.055190897313878e-05,0.9999687075614929,1.0
0.5606989253685492,0.8852439626243426,0.8649929708671561,0.02874535327772964,0.502904551941794,0.32875,9.198071290447555,57500,9.549427340971306e-05,0.00013130313891451806,0.9974074395775249,0.00011929489846806973,0.9976457709440035,0.00041751304524950683,0.9999687075614929,0.9999983748612707,5.215632700128481e-05,0.9999687075614929,1.0
0.5614512224570501,0.8853882168840425,0.8651916617587295,0.02901555090416671,0.5028383072509418,0.3275,9.21728933219909,58000,6.0007958381902426e-05,0.00010393474804004654,0.9980066614204548,9.211438737111166e-05,0.9982146908988647,0.00047105748672038317,0.9999687075614929,0.9999980859477188,4.9443075113231316e-05,0.9999687075614929,0.9999999999999999
0.5621378903393993,0.8856642578087197,0.8654693493952076,0.02928925192031862,0.5024279357929878,0.33375,8.954437274241885,58500,7.396662840619683e-05,9.229874558513984e-05,0.9982208719800384,8.273343701148406e-05,0.9983959264440428,0.0005050566396676004,0.9999687075614929,0.99999777897707,6.887721247039735e-05,0.9999687075614929,1.0
0.562475568268442,0.8860275466778316,0.8659790183481956,0.02924880145700076,0.5022405265531615,0.345,8.950270909961402,59000,5.3058192861499265e-05,8.300814079120755e-05,0.9984637560090851,7.197193917818367e-05,0.9986637963870487,0.0005321326316334307,0.9999687075614929,0.9999972372641602,0.00010185151768382639,0.9999687075614929,1.0
0.5621752313345292,0.8856111335999498,0.8656750530059272,0.029597913584817576,0.5014469620481958,0.33375,8.920028425777755,59500,3.457223283476196e-05,7.976563210831955e-05,0.9985186157069443,6.949529779376462e-05,0.9986985749695972,0.0005541801801882684,0.9999687075614929,0.9999968490365748,8.229456580011174e-05,0.9999687075614929,1.0
0.5619052416445579,0.8854447658388931,0.8656357428845982,0.029097514851699393,0.5022194909347918,0.33875,9.012478843391484,60000,4.651078415918164e-05,7.66539596952498e-05,0.9985001691801054,6.720756209688261e-05,0.9986618669159736,0.0005766496760770679,0.9999687075614929,0.9999962531523741,9.92033164948225e-05,0.9999687075614929,1.0
0.5612383013761351,0.8854341611622937,0.8654561441190353,0.029624837473057976,0.5022418572974686,0.3475,9.160875665167332,60500,3.195675526512787e-05,7.28729137335904e-05,0.9986587801780918,6.37579505564645e-05,0.9988302474933999,0.0005965187447145581,0.9999687075614929,0.9999956572681733,0.00010382117761764675,0.9999687075614929,1.0
0.560423151347943,0.8858351632240553,0.8659856162531885,0.029361930396395418,0.5017351555587672,0.33875,9.205058589944109,61000,4.3684340198524296e-05,6.25237516942434e-05,0.9988253679936396,5.338353366823867e-05,0.9989922908812788,0.0006092834519222379,0.9999687075614929,0.9999955669826884,8.978935511549935e-05,0.9999687075614929,1.0
0.5599104099277643,0.8855327670676946,0.8658106024425546,0.02936303333361612,0.5021412679062534,0.3525,9.15212599975257,61500,3.8510392187163234e-05,6.457782001234591e-05,0.9987538219648793,5.576477633439936e-05,0.9989167878003626,0.0006285560084506869,0.9999687075614929,0.9999950433268757,9.37984004849568e-05,0.9999687075614929,1.0
0.5591230392781219,0.8856612848945178,0.8658934734299434,0.02891623403741179,0.5022550094354974,0.34,9.297606822891614,62000,3.326926162117161e-05,6.794215005356818e-05,0.998732552417393,5.9076526667922735e-05,0.998893253942785,0.0006495524430647492,0.9999687075614929,0.9999939057297651,0.00010491027205716819,0.9999687075614929,1.0
0.5585223890794901,0.8861480563148505,0.8666361314366696,0.027919955633124972,0.5026732327366576,0.36,9.293839996047616,62500,2.6416810214868747e-05,6.312454934231937e-05,0.9988849792723387,5.422294998425059e-05,0.9990501807471228,0.0006580041954293847,0.9999687075614929,0.9999944113284809,0.00016250110638793558,0.9999687075614929,1.0
0.5571944096076535,0.8853212957574024,0.8658649993167445,0.028284784231889445,0.5022969895413889,0.35875,9.34646216337338,63000,3.298408046248369e-05,6.07889705861453e-05,0.9989133893713944,5.242245606495999e-05,0.9990403776952038,0.0006722368416376412,0.9999687075614929,0.9999937432158922,0.00015013084339443594,0.9999687075614929,1.0
0.5566371315764558,0.8850807661883096,0.8661258279095148,0.028520625686409545,0.5025658562594226,0.35625,9.269108014371826,63500,2.7460595447337255e-05,5.730132761527784e-05,0.9989953413077032,4.936372351949103e-05,0.9991612186498008,0.0007251289207488298,0.9999687075614929,0.9999927049328152,0.00017028128786478192,0.9999687075614929,1.0
0.5552028491688479,0.8860895713562866,0.8669155429333839,0.02789756892120588,0.5027038132172028,0.37625,9.363684547944136,64000,2.7099049475509673e-05,5.062823402113281e-05,0.9990716166606962,4.296724364394322e-05,0.9992137335139327,0.0007224943838082254,0.9999687075614929,0.9999919465347415,0.00014899902453180403,0.9999687075614929,1.0
0.5542800422345588,0.8855892253094133,0.8667282237643187,0.027713535401710745,0.5036399506667323,0.36875,9.259496633291205,64500,2.8802351152990013e-05,5.795676406705752e-05,0.9989431787050602,5.1403389079496264e-05,0.9990700182916046,0.0007145057315938175,0.9999687075614929,0.999992190305551,0.00016840529860928655,0.9999687075614929,1.0
0.5531733155572783,0.8852597937901848,0.866467899071005,0.027181155774441055,0.5034975413298978,0.375,9.414944847513697,65000,2.0335803128546104e-05,5.3326060879044235e-05,0.9989943936229513,4.650417758966796e-05,0.9991418987733376,0.0007217019447125494,0.9999687075614929,0.9999911520224738,0.00010339969594497234,0.9999687075614929,1.0
0.5519152421043989,0.886284818241504,0.867647592525685,0.02739561993026618,0.5051977176825825,0.385,9.291205625229749,65500,2.4995350031531416e-05,5.24376991961617e-05,0.9990064235590135,4.5921766286483034e-05,0.9991393996138795,0.0007323354948312044,0.9999687075614929,0.999990556138273,0.0002485837903805077,0.9999687075614929,1.0
0.5508819595623771,0.8862465798717184,0.8677982113228426,0.027988683489253045,0.5062913553608425,0.3825,8.970723005038487,66000,3.509156886138953e-05,5.7881177781382576e-05,0.9989850627420809,5.1528342737583444e-05,0.9991208589560069,0.0007367857033386827,0.9999687075614929,0.9999907728234371,0.00019216480723116547,0.9999687075614929,1.0
0.5500555808879444,0.8868185904249242,0.8682037312600202,0.02688799775813508,0.5076513010169527,0.39125,8.791526255187655,66500,4.311640441301279e-05,5.461050750454888e-05,0.9989378573391675,4.848489334108308e-05,0.9990646822620863,0.0007864854414947331,0.9999374151229858,0.9999894365982596,0.00033032693318091333,0.9999687075614929,0.9999999909734114
0.5492093783304625,0.8872814961850943,0.8689311698915413,0.026186109372846832,0.5088804784315979,0.39625,8.680387020796367,67000,2.518077781132888e-05,5.033562774769962e-05,0.9990869246843198,4.3629715946735814e-05,0.9992446522259841,0.0007759034633636475,0.9999687075614929,0.9999888316855103,0.00026899666409008205,0.9999687075614929,1.0
0.5483190957088709,0.8872837253313948,0.8690108503654109,0.027003769569248496,0.5091318356285038,0.39625,8.754108027627506,67500,3.146964081679471e-05,4.855986844631843e-05,0.9990691585499366,4.188050297670998e-05,0.9992110633003081,0.0007978227804414928,0.9999374151229858,0.9999881906585671,0.00039874171488918364,0.9999687075614929,0.9999999819468228
0.5476747486215912,0.8882606883482014,0.8700726864040774,0.026545009456848564,0.5109765858415328,0.395,8.55657903306046,68000,4.160500247962773e-05,5.093972140457481e-05,0.9990894259096186,4.4720723963109776e-05,0.9992122390812082,0.0008473088964819908,0.9999374151229858,0.9999891928274502,0.00046507109072990716,0.9999374151229858,0.9999999638936456
0.5465765330885931,0.888048731952087,0.8698596468396799,0.026272888348703588,0.5123646954291368,0.4075,8.445121122171544,68500,2.7527663405635394e-05,5.104271258460358e-05,0.9990322815777521,4.4400294427759945e-05,0.9991595682852856,0.000869325187522918,0.9999374151229858,0.9999891025419653,0.0004258353146724403,0.9999687075614929,0.9999999638936456
0.5461588531686214,0.8892756819830485,0.8711795669971419,0.026427485167400372,0.5147166709246263,0.4225,8.28983991367528,69000,3.5620283597381786e-05,5.1192400860600173e-05,0.99906901436974,4.475503010326065e-05,0.9991928419146588,0.0007965511758811772,0.9999374151229858,0.9999897796831024,0.0004886230453848839,0.9999374151229858,0.9999999097341143
0.5453304187241945,0.8898029391668926,0.8718520013515432,0.0260232836262706,0.5162579415067461,0.41375,8.131249003827612,69500,2.5473256755503826e-05,5.1968669140478596e-05,0.9991475253611618,4.6863544412190095e-05,0.9992494516767556,0.0009636725881136954,0.9999374151229858,0.9999834326135097,0.0005543691804632545,0.9999374151229858,0.9999998555745829
0.5448131922753761,0.8903944366937957,0.8726032849801367,0.025319426085303007,0.5178763798880426,0.41625,8.06738387539919,70000,3.307130464236252e-05,4.527550845523365e-05,0.9991199433698532,3.98178854084108e-05,0.9992216902946606,0.0009851710638031363,0.9999374151229858,0.9999842000401319,0.000517107080668211,0.9999374151229858,0.9999999548670572
0.5441065320757023,0.8912625243140743,0.8735159885446849,0.025178627937541952,0.5200872711459313,0.42,7.954972577143405,70500,2.208352816523984e-05,4.6836838009767234e-05,0.9991144583532874,4.036747486679815e-05,0.9992406235300997,0.0008510698680765927,0.9999687075614929,0.9999795683947534,1.7670867009655922e-06,1.0,1.0
0.5436250854196631,0.8916711390394734,0.8742587163315291,0.025006555864999704,0.5223720919801448,0.42625,7.890317149344313,71000,2.9479564545908943e-05,4.962431194144301e-05,0.9990282566037831,4.403067214298062e-05,0.999156784360438,0.0007353686960414052,0.9999687075614929,0.9999945557852569,4.011011611737558e-08,1.0,1.0
0.5432383991792071,0.8923009596088031,0.8749525635832285,0.025083532012319765,0.5243198297827404,0.42375,7.8277087646169745,71500,2.993776070070453e-05,4.4312808313407004e-05,0.9991820024687845,3.794262738665566e-05,0.999314651700778,0.0008222132455557585,0.9999687075614929,0.9999848139814296,1.2458023775252514e-05,1.0,1.0
0.5426335500927933,0.8934237486560183,0.8762822905922498,0.024524741063882156,0.5267440698232537,0.43375,7.701865156414471,72000,1.9869305106112733e-05,4.0742135752225295e-05,0.9992862787761844,3.523782652337104e-05,0.9993893252454963,0.0008602866437286139,0.9999687075614929,0.9999798211941113,5.786211113445461e-05,0.9999687075614929,1.0
0.5421251503579285,0.8938232445827674,0.8767327550411081,0.024301787365727363,0.5286628032843758,0.435,7.746052439743027,72500,2.3080950995790772e-05,4.1483581298962235e-05,0.9992320552958432,3.465596091700718e-05,0.9993677248144222,0.0008949509356170893,0.9999687075614929,0.999975812518579,9.180551569443196e-05,0.9999687075614929,1.0
0.5417952969034028,0.8943410075289939,0.8776147525679197,0.023884689493768676,0.5305921754641562,0.43625,7.5964730518851855,73000,2.7158255761605687e-05,4.4817756133852527e-05,0.9991101830696691,3.888445644406602e-05,0.9992132432579388,0.0008673170814290643,0.9999687075614929,0.99997928850975,0.0002010090829571709,0.9999687075614929,1.0
0.5414809235562775,0.8955182469377013,0.8787630718878827,0.023959992772407044,0.5330533593845288,0.4525,7.542640413728941,73500,2.281658998981584e-05,3.713339174282737e-05,0.999274744445709,3.239864236093126e-05,0.9993692595342935,0.0008879299857653677,0.9999374151229858,0.9999911113940056,0.0003832288202829659,0.9999374151229858,1.0
0.5413774874290344,0.8961607112743304,0.8798031489928576,0.02353148200501007,0.5353881177794408,0.45375,7.556894387342329,74000,2.631419920362532e-05,4.093543975614011e-05,0.9992111459161782,3.4618587960721925e-05,0.999342725725927,0.0009242237429134548,0.9999687075614929,0.999981491475583,0.00028946256497874856,0.9999687075614929,1.0
0.5409541844126309,0.8964465509732372,0.8801396436440199,0.02327869141144229,0.5368579322789376,0.45,7.65473969757332,74500,2.0860414224443957e-05,4.6066132199484855e-05,0.9992359487089897,3.973876664531417e-05,0.9993685060405928,0.0009960444876924157,0.9999374151229858,0.9999794781092685,0.00046884609037078917,0.9999374151229858,1.0
0.5405593422454644,0.8964901300580684,0.880277190550871,0.023175437346925606,0.5388661698713489,0.4525,7.489315152940151,75000,2.1127099898876622e-05,3.541298065101728e-05,0.999329704129254,2.9639797503477894e-05,0.9994415812397788,0.0010894767474383116,0.9999374151229858,0.9999661880858822,0.00037396926200017333,0.9999374151229858,1.0
0.5404431414696317,0.896919601564622,0.8806841807368875,0.022951385203167668,0.5402520756639906,0.4475,7.58987998397937,75500,2.126712388417218e-05,3.735636346391402e-05,0.9993015879017428,3.178508995915763e-05,0.9994083514532305,0.0010152633767575026,0.9999687075614929,0.9999739977803314,0.0003357754903845489,0.9999374151229858,1.0
0.5401293430825869,0.8980509811251193,0.8819517924839273,0.02222615671781658,0.5420763788507637,0.45,7.5969544666277615,76000,1.9649827663670294e-05,3.8414560549426824e-05,0.9993002935097698,3.40605947712902e-05,0.9993785269254247,0.001157473656348884,0.9999374151229858,0.9999699259049596,0.0006919635343365371,0.9999374151229858,0.9999999819468228
0.539950715055304,0.8987025366646819,0.882928779404575,0.02229972062162305,0.54388824635015,0.4425,7.556272012638191,76500,2.3418842829414643e-05,3.794790609390475e-05,0.9992692344438416,3.255529736634344e-05,0.9993711096038617,0.0010294237872585654,0.9999374151229858,0.9999766521735892,0.0003101725014857948,0.9999374151229858,1.0
0.5393256024531791,0.8989162027111484,0.8831724470166925,0.02145117984709813,0.5457052881936513,0.44375,7.527660537449234,77000,2.1920410290476866e-05,3.7416826671687886e-05,0.9992994892644311,3.056335117435083e-05,0.999427794841172,0.001202498795464635,0.9999374151229858,0.9999693209922104,0.0005886079161427915,0.9999374151229858,0.9999999909734114
0.5390449684287353,0.8996571930961543,0.8841601106390182,0.02155227756929557,0.5470376896958626,0.45,7.472917732786539,77500,1.4029939848114736e-05,2.914214383054059e-05,0.9994672563991859,2.3091253751772456e-05,0.9995827711975838,0.001039288123138249,0.9999687075614929,0.9999762910316494,0.0002660135505720973,0.9999687075614929,1.0
0.5386158715700224,0.9001282951016485,0.8844695593076892,0.021998541388896942,0.548025558798495,0.4475,7.580357826263438,78000,1.827100095397327e-05,3.395330350031145e-05,0.9993755565150153,2.9079019441269338e-05,0.9994488404269632,0.0009946197969838977,0.9999687075614929,0.9999850035809481,0.0005237556761130691,0.9999374151229858,1.0
0.5384438767871716,0.9000751825987743,0.8843541824883312,0.02193809840052778,0.5497039303225161,0.47125,7.511161195938607,78500,2.0269539163564332e-05,3.3433047065045685e-05,0.9993673206279133,2.831665551639162e-05,0.9994669513793544,0.0010653033386915922,0.9999374151229858,0.9999789002821646,0.0005304813385009766,0.9999374151229858,1.0
0.5383173561370933,0.900960609070659,0.8852590199224153,0.022275838076012,0.5509490109466681,0.46875,7.54821148789863,79000,1.4383836969500408e-05,3.13380041916389e-05,0.9994004150570925,2.530156052671373e-05,0.999519274647419,0.0013050369452685118,0.9999374151229858,0.99998613214951,0.0008057212689891458,0.9999374151229858,0.9999999909734114
0.538059982266996,0.9011865539066933,0.8855718151740468,0.021893574605715574,0.5528489291311509,0.46625,7.554695600070313,79500,1.84661057573976e-05,3.3596315915929154e-05,0.9993738948730019,2.757763650151901e-05,0.9994852239843961,0.0012514552799984813,0.9999374151229858,0.9999809317055762,0.0007930401479825377,0.9999374151229858,0.9999999638936456
0.5377374019750956,0.9018436236647903,0.8864103250327384,0.022084881691160924,0.5541172932599088,0.47,7.530382361631287,80000,1.8558641386334784e-05,3.946748984162696e-05,0.9993492034943594,3.351891791680828e-05,0.9994686426076727,0.0013698532711714506,0.9999374151229858,0.9999639490058552,0.0008931061602197587,0.9999374151229858,0.9999998916809372
0.5328113466598268,0.9059249681340399,0.8912153351484502,0.01919216326688774,0.5679758800943797,0.4125,8.52642520374566,80500,0.00017124546866398305,0.00017449776350986212,0.9965799252207552,0.00016584228433202952,0.9967599404876805,0.00033359182998538017,0.9999061226844788,0.9999995756582207,0.00013110371946822852,0.9999374151229858,1.0
0.5327411193667636,0.9068268618988864,0.892338008298873,0.01954150934083947,0.5694740918615666,0.4225,8.469513175182037,81000,8.363476081285626e-05,0.0001162265325547196,0.9977767263504923,0.00010604774433886632,0.9979527778902073,0.0003441351291257888,0.9999061226844788,0.9999995485725751,0.00014298954920377582,0.9999374151229858,1.0
0.5326718738901086,0.9069673004878589,0.8926244124264405,0.019436150096282755,0.569610579816962,0.42125,8.331739619724795,81500,5.2304902055766433e-05,9.4677357992623e-05,0.9981967001391474,8.637233986519277e-05,0.9983509050049876,0.00036144955083727837,0.9999374151229858,0.9999995666296722,0.00012178292672615498,0.9999374151229858,1.0
0.5325578287323272,0.9070278697808537,0.8928163640046842,0.01912465950482781,0.5696803890894634,0.4275,8.2648042915633,82000,5.06610085722059e-05,8.391467417823151e-05,0.9984597812053224,7.488093979191035e-05,0.9986156343934508,0.000376233336282894,0.9999374151229858,0.9999995846867692,0.00010409005335532129,0.9999687075614929,1.0
0.531982944007766,0.9071748195520175,0.892982044017109,0.01921465224996536,0.5694634258285469,0.415,8.244672788978864,82500,2.9634462407557294e-05,7.196098158601671e-05,0.9986541189945982,6.349159957608208e-05,0.9987949450558751,0.00040579235064797103,0.9999374151229858,0.9999996117724146,0.00010830125393113121,0.9999374151229858,0.9999999999999999
